1398,7299.16015625,2345.920639182888,1964.474325627762,7299.16015625
1399,8190.0400390625,2555.4173965886152,2055.3044548775742,8190.0400390625
1400,6609.2099609375,2392.0630416579706,1734.3477359630651,6609.2099609375
1401,8880.1396484375,3273.300331146763,2594.231574304808,8880.1396484375
1402,26262.19921875,5028.261697626112,2117.1416802046674,26262.19921875
1403,12829.599609375,696.1862048768643,160.98536122816262,12829.599609375
1404,8527.5,3277.5272434654166,2756.1296561052104,8527.5
1405,2028.77001953125,0,0,2028.77001953125
1406,8540.51953125,2866.5731920580715,2398.56958378519,8540.51953125
1407,79677.3984375,1770.3681733603964,1770.3669862580994,79677.3984375
1408,40455.19921875,4299.273504446995,3884.9315359528428,40455.19921875
1409,170295.0,0,0,170295.0
1410,9176.1103515625,2368.5141961864842,1832.6276848268767,9176.1103515625
1411,7725.2099609375,2715.463884325324,1924.5049957739643,7725.2099609375
1412,10134.7998046875,2830.8140667399607,2142.82239933341,10134.7998046875
1413,10732.0,2671.194216415359,2201.6918068516425,10732.0
1414,6720.4599609375,3370.956794107586,2625.0036308047925,6720.4599609375
1415,15991.599609375,2563.826385826134,2198.669993323536,15991.599609375
1416,6322.8798828125,0.0032319046663253914,0,6322.8798828125
1417,10290.0,3125.923945905494,2500.6325876655383,10290.0
1418,1874.3499755859375,975.3305450778855,975.3311553808554,1874.3499755859375
1419,9192.4404296875,2654.590311709353,1858.0983334654666,9192.4404296875
1420,9884.9296875,2960.729439190588,2448.440639323288,9884.9296875
1421,8149.2099609375,2794.906710507047,2168.419115116375,8149.2099609375
1422,5954.1298828125,2288.4634056542423,1915.42982388778,5954.1298828125
1423,5579.7099609375,1832.530735685231,1504.462100586904,5579.7099609375
1424,7862.66015625,0,0,7862.66015625
1425,224765.0,0,0,224765.0
1426,35898.1015625,0,0,35898.1015625
1427,17147.0,0,0,17147.0
1428,10783.2001953125,3108.234293568079,2235.5258800733295,10783.2001953125
1429,12972.599609375,2039.8947418437833,1771.4828504828386,12972.599609375
1430,10412.099609375,2613.6956862276356,2104.7215093208115,10412.099609375
1431,6189.7099609375,0,0,6189.7099609375
1432,217714.0,7627.121327729899,4179.7846628474545,217714.0
1433,1322.9599609375,0,0,1322.9599609375
1434,71178.1015625,390.3857566472425,390.38215903502385,71178.1015625
1435,28466.69921875,0,0,28466.69921875
1436,6070.02978515625,2669.7823074218904,2216.2863199998505,6070.02978515625
1437,3152.409912109375,0,0,3152.409912109375
1438,2417.469970703125,1691.5935310196714,1288.8830592134902,2417.469970703125
1439,11149.2001953125,2328.194006196336,1864.0397963283763,11149.2001953125
1440,9926.4599609375,3007.1449457777744,2529.976917478541,9926.4599609375
1441,6744.39013671875,2500.934676408588,1832.0417446040099,6744.39013671875
1442,7004.919921875,0,0,7004.919921875
1443,154476.0,0,0,154476.0
1444,7752.83984375,0,0,7752.83984375
1445,166461.0,2897.2853703577925,1731.156383320221,166461.0
1446,7692.9501953125,2188.965409429869,1722.0012058441507,7692.9501953125
1447,9311.8896484375,2497.157851366442,1936.1533395277029,9311.8896484375
1448,2036.8599853515625,0,0,2036.8599853515625
1449,3028.4599609375,1323.7318800271253,1323.7222871300603,3028.4599609375
1450,2248.090087890625,1178.7287124149902,1178.7265950296535,2248.090087890625
1451,10568.7001953125,3036.5904236573065,2558.8803534158424,10568.7001953125
1452,6171.16015625,3278.5473661042547,2762.8890573641274,6171.16015625
1453,1441.8199462890625,0,0,1441.8199462890625
1454,62257.19921875,7389.17819945999,4682.487145866214,62257.19921875
1455,130718.0,4517.571090629782,2905.779474684809,130718.0
1456,7143.64990234375,0,0,7143.64990234375
1457,20042.0,0,0,20042.0
1458,14686.5,909.395337870199,0,14686.5
1459,7661.56005859375,3251.6472890381974,3026.9984137156102,7661.56005859375
1460,1868.68994140625,1329.6251156759056,1008.4396634292395,1868.68994140625
1461,11629.7998046875,3629.39044253444,2761.8497425956098,11629.7998046875
1462,6000.009765625,0,0,6000.009765625
1463,5570.85009765625,2544.9684560099795,2043.8496699304756,5570.85009765625
1464,9207.1904296875,2845.442276824106,2338.0291753107654,9207.1904296875
1465,149085.0,0,0,149085.0
1466,7830.169921875,2511.5904205686156,2123.3329904340417,7830.169921875
1467,15052.599609375,0,0,15052.599609375
1468,1126.550048828125,0,0,1126.550048828125
1469,94772.703125,5331.089023415394,2789.023333791301,94772.703125
1470,8502.58984375,2684.8805232799214,2077.2373631291607,8502.58984375
1471,8980.0498046875,2603.5225329528507,2014.40289365404,8980.0498046875
1472,1992.1199951171875,0,0,1992.1199951171875
1473,3585.93994140625,1930.2348605596212,1373.5571017026095,3585.93994140625
1474,24.882099151611328,0,0,24.882099151611328
1475,76572.6015625,3336.5352333001024,3327.212100662292,76572.6015625
1476,355483.0,154.68512785933663,0,355483.0
1477,2768.070068359375,463.39594449266275,0,2768.070068359375
1478,13378.5,3243.5686371995334,2736.970963082955,13378.5
1479,9433.4697265625,3317.5120373138634,2992.1338472328657,9433.4697265625
1480,7269.10986328125,2743.045404998941,2342.2623164270954,7269.10986328125
1481,9027.8896484375,2889.7276221321044,2192.7016256752177,9027.8896484375
1482,7862.60009765625,0,0,7862.60009765625
1483,6429.5498046875,0,0,6429.5498046875
1484,60223.1015625,0,0,60223.1015625
1485,129852.0,389.0740172345329,0,129852.0
1486,40513.8984375,147.42064631843726,141.13640117963638,40513.8984375
1487,543611.0,136017.2047438705,0,543611.0
1488,10135.5,2827.068417659365,2226.7736783779133,10135.5
1489,9200.830078125,2431.2652603851134,1879.0170259524,9200.830078125
1490,3029.25,0,0,3029.25
1491,7988.06982421875,2053.117942989145,1613.987445989337,7988.06982421875
1492,7994.669921875,2322.156041876837,1934.5151944352165,7994.669921875
1493,10423.7001953125,2801.045737716111,1977.8751607345712,10423.7001953125
1494,30952.19921875,5999.743054632331,2637.8161558871443,30952.19921875
1495,8106.85009765625,2400.5470564102266,1829.5250399074448,8106.85009765625
1496,39381.0,0,0,39381.0
1497,39381.0,0,0,39381.0
1498,25610.69921875,2048.5163936021186,1771.7044654498989,25610.69921875
1499,2847.260009765625,1442.166183269605,1442.1756460863317,2847.260009765625
1500,39.707401275634766,0,0,39.707401275634766
1501,4592.77001953125,3030.3942616339996,2640.5696400968477,4592.77001953125
1502,7638.06982421875,2798.7464206739146,2278.4001994114465,7638.06982421875
1503,5518.35009765625,2693.496242591311,2137.0700423949347,5518.35009765625
1504,9167.9599609375,0,0,9167.9599609375
1505,3066390.0,0,0,3066390.0
1506,12882.900390625,1229.2534081770943,1229.2637835161704,12882.900390625
1507,67307.203125,27.17740556537431,0,67307.203125
1508,8482.51953125,0,0,8482.51953125
1509,8255.9501953125,3103.7861363928087,2632.9740640984546,8255.9501953125
1510,25473.69921875,384.9049108942683,0,25473.69921875
1511,92350.3984375,817.577482324127,0,92350.3984375
1512,3196.090087890625,1923.7463226294822,1492.4767655132762,3196.090087890625
1513,9004.4501953125,2487.7693628235984,1938.249601506644,9004.4501953125
1514,12370.900390625,0,0,12370.900390625
1515,6145.7001953125,0,0,6145.7001953125
1516,6814.2998046875,0,0,6814.2998046875
1517,7234.58984375,0,0,7234.58984375
1518,36959.0,4015.0077847396637,2577.6064850639987,36959.0
1519,9520.48046875,2726.784707073335,1989.3162518357265,9520.48046875
1520,7087.18017578125,2577.3096132575583,1896.9261539231654,7087.18017578125
1521,5718.06005859375,2287.343676787618,1993.3334478199456,5718.06005859375
1522,8243.75,2583.6822296618266,2281.7487565021147,8243.75
1523,1898600.0,5103.141769617747,5096.286169207493,1898600.0
1524,6365.89990234375,2539.967011449601,1975.7149259958778,6365.89990234375
1525,5999.3701171875,0,0,5999.3701171875
1526,26611.5,6435.215818956922,4379.181310957777,26611.5
1527,8669.099609375,3241.0829523484044,2902.3664871985347,8669.099609375
1528,2026.0899658203125,0,0,2026.0899658203125
1529,564484.0,0,0,564484.0
1530,10769.599609375,3424.056051464463,2977.59311575191,10769.599609375
1531,7033.7099609375,0,0,7033.7099609375
1532,9237.8603515625,2944.9389111718265,2420.9120154579127,9237.8603515625
1533,2029.0699462890625,0,0,2029.0699462890625
1534,10364.599609375,2958.3659460295303,2464.686816582515,10364.599609375
1535,7836.06005859375,0,0,7836.06005859375
1536,9139.51953125,3098.251790545972,2446.2060871252806,9139.51953125
1537,8716.1396484375,2823.8765262894885,2307.6372251479315,8716.1396484375
1538,6201.35986328125,2137.6719541527814,3435.0723944825136,6201.35986328125
1539,907773.0,0,0,907773.0
1540,21616.30078125,1013.4360283926154,1013.4452187463846,21616.30078125
1541,77906.703125,0,0,77906.703125
1542,51265.80078125,0,0,51265.80078125
1543,20509.0,2355.3217976406163,2239.2802485314864,20509.0
1544,8919.6201171875,2909.668792408146,2264.820049280005,8919.6201171875
1545,148184.0,1111.9407130468821,0,148184.0
1546,7578.35009765625,3168.9897725190917,2612.7165514630206,7578.35009765625
1547,8156.14990234375,3293.105233581725,2839.0583557293007,8156.14990234375
1548,7680.66015625,1895.0032020999922,1302.1284504758896,7680.66015625
1549,4008.0,0,0,4008.0
1550,6719.58984375,2367.954130352428,1861.5422830816897,6719.58984375
1551,7768.77978515625,0,0,7768.77978515625
1552,15486.400390625,4055.965736251887,2708.1302072683256,15486.400390625
1553,14071.7998046875,40.0684202062222,40.07029322080806,14071.7998046875
1554,782445.0,0,0,782445.0
1555,6654.85009765625,0,0,6654.85009765625
1556,8296.3095703125,3172.176157992473,2655.2733128835685,8296.3095703125
1557,19516.69921875,1206.2485579292388,0,19516.69921875
1558,22059.19921875,0,0,22059.19921875
1559,8992.8203125,2926.0051694291274,2400.603815076155,8992.8203125
1560,8672.1904296875,2439.3323004944914,1916.4735972253256,8672.1904296875
1561,8430.58984375,2691.893900989413,2059.7267425624173,8430.58984375
1562,9260.1103515625,2259.812859274328,1907.5571058861456,9260.1103515625
1563,9972.6103515625,3018.501773780843,2147.079039816014,9972.6103515625
1564,6808.5498046875,2621.6766917563905,2142.2104537882024,6808.5498046875
1565,7130.14013671875,0,0,7130.14013671875
1566,90513.1015625,0,0,90513.1015625
1567,10389.400390625,0,0,10389.400390625
1568,419060.0,1474.1134143126778,1289.1019881370767,419060.0
1569,24905.69921875,0,0,24905.69921875
1570,9619.080078125,2397.529169844912,1931.2349197143276,9619.080078125
1571,9459.75,2392.620314267417,1763.9041619935128,9459.75
1572,105588.0,0,0,105588.0
1573,8423.4697265625,2960.667825842135,2104.673496893255,8423.4697265625
1574,6214.8798828125,2528.6917259286593,1738.019715166802,6214.8798828125
1575,7862.6298828125,0,0,7862.6298828125
1576,6995.0,2663.876485700375,2050.8702368497015,6995.0
1577,39695.5,0,0,39695.5
1578,6487.580078125,0,0,6487.580078125
1579,2516.409912109375,1715.0607201955465,1287.72479177047,2516.409912109375
1580,10102.2001953125,2547.4148650799416,2022.9457828733405,10102.2001953125
1581,7951.35986328125,2403.776322784275,2043.5383595339508,7951.35986328125
1582,12352.2001953125,2481.7559354894393,1980.6081432743977,12352.2001953125
1583,2868.300048828125,1725.9588392166193,1245.4531313018504,2868.300048828125
1584,6324.52978515625,2183.2922863620374,1762.025819892259,6324.52978515625
1585,6666.64013671875,2410.7515219261754,1965.915098519814,6666.64013671875
1586,6017.18017578125,0,0,6017.18017578125
1587,6017.16015625,0,0,6017.16015625
1588,12336.400390625,2557.5843062128215,1969.2104090419662,12336.400390625
1589,40654.0,3071.8948792193614,1704.6570497344294,40654.0
1590,732643.0,3541.281506491523,3256.0557906338954,732643.0
1591,42967.19921875,0,0,42967.19921875
1592,2501.5400390625,1040.799372059442,1040.794661927338,2501.5400390625
1593,7964.580078125,2005.1943404101464,1633.9966858167381,7964.580078125
1594,8568.099609375,2626.9304186697877,1984.1733468283255,8568.099609375
1595,10397.2998046875,2701.2224168788516,2281.052081200153,10397.2998046875
1596,6372.72021484375,0,0,6372.72021484375
1597,135304.0,1392.513147057261,1201.3793479617998,135304.0
1598,8480.8603515625,2731.036787031751,2262.3228451478153,8480.8603515625
1599,18.7677001953125,18.767674468095027,0,18.7677001953125
1600,8502.26953125,3085.2180021466675,2760.4889636581247,8502.26953125
1601,2028.97998046875,0,0,2028.97998046875
1602,8404.3203125,2420.668999849214,1937.1922103588543,8404.3203125
1603,7699.10009765625,2488.4567653298827,1890.9458460319895,7699.10009765625
1604,7055.66015625,2227.4364823096294,1706.061823591359,7055.66015625
1605,8686.83984375,4811.988748858235,2976.386604321696,8686.83984375
1606,8312.3095703125,2957.665318920053,2499.7503971196465,8312.3095703125
1607,57414.5,19102.903477084736,4446.9115007039945,57414.5
1608,43138.6015625,691.9989770302215,646.690330156018,43138.6015625
1609,1951.5899658203125,0,0,1951.5899658203125
1610,3040.919921875,0,0,3040.919921875
1611,9248.650390625,0,0,9248.650390625
1612,6765.7998046875,2136.861653160985,1651.3050779851055,6765.7998046875
1613,1273.449951171875,0,0,1273.449951171875
1614,7851.2998046875,3181.9615706591107,2079.3389306594677,7851.2998046875
1615,7027.0400390625,1097.7462935449503,0,7027.0400390625
1616,2905.969970703125,1360.9323330146162,1360.9323330146162,2905.969970703125
1617,7474.47021484375,1943.9919766879866,1584.9095129743573,7474.47021484375
1618,3911.1298828125,1901.6565745131386,1496.5070960690566,3911.1298828125
1619,14943.900390625,4276.055762549919,2968.303933780407,14943.900390625
1620,7640.41015625,3169.8801252479343,2747.608896463238,7640.41015625
1621,6538.169921875,3234.9947993675232,2434.8187142651805,6538.169921875
1622,41640.19921875,0,0,41640.19921875
1623,26145.80078125,1191.850259914222,1191.8419756992646,26145.80078125
1624,38598.80078125,0,0,38598.80078125
1625,8776.9404296875,2410.797562004993,1900.7438080942325,8776.9404296875
1626,7218.93994140625,2492.050062088041,1899.233807219939,7218.93994140625
1627,8900.2802734375,2985.1179467577786,2540.0404921291265,8900.2802734375
1628,9251.490234375,3280.300069263928,1933.2970340627212,9251.490234375
1629,14655.5,2267.338157148814,1640.9352219502327,14655.5
1630,9342.1796875,3019.9347101665153,2299.504082123801,9342.1796875
1631,5970.509765625,1985.9347066373623,1600.5582710455913,5970.509765625
1632,7074.18994140625,0,0,7074.18994140625
1633,7724.169921875,0,0,7724.169921875
1634,91982.8984375,4021.3925690833976,3064.020749351974,91982.8984375
1635,7521.64013671875,0,0,7521.64013671875
1636,136845.0,13490.799456633691,2250.8146419024083,136845.0
1637,29848.19921875,2430.1104046117043,2430.1324325829282,29848.19921875
1638,9717.8896484375,0,0,9717.8896484375
1639,15441.400390625,2161.088392781123,2017.913634889995,15441.400390625
1640,5922.509765625,0,0,5922.509765625
1641,2035.199951171875,0,0,2035.199951171875
1642,34291.30078125,0,0,34291.30078125
1643,6683.740234375,2346.2591326346096,1829.839558957185,6683.740234375
1644,25580.69921875,0,0,25580.69921875
1645,2673.989990234375,1751.4928611658975,1098.4937914688423,2673.989990234375
1646,7319.06982421875,2192.942431596545,1654.615465561821,7319.06982421875
1647,15259.0,2561.523927944717,1774.0367436777956,15259.0
1648,89146.203125,65774.5677965788,14044.556489228054,89146.203125
1649,34003.69921875,2402.194778296176,1292.4462999217642,34003.69921875
1650,62566.69921875,8278.93891978503,4069.5758356352367,62566.69921875
1651,8441.2001953125,0,0,8441.2001953125
1652,1116390.0,53.42329401838986,0,1116390.0
1653,16160.7001953125,0,0,16160.7001953125
1654,29133.099609375,4042.739626500457,1996.6171866906454,29133.099609375
1655,32792.3984375,0,0,32792.3984375
1656,19019.19921875,0,0,19019.19921875
1657,8783.599609375,2750.1637536869544,2140.6034575727986,8783.599609375
1658,1948.5899658203125,0,0,1948.5899658203125
1659,6582.31005859375,3369.5937796887615,2489.446181991756,6582.31005859375
1660,6720.2900390625,2016.259362647247,1586.107952558508,6720.2900390625
1661,6762.60009765625,0,0,6762.60009765625
1662,46505.80078125,8895.85242887892,3747.718517595442,46505.80078125
1663,62356.3984375,0,0,62356.3984375
1664,237589.0,0,0,237589.0
1665,2349.97998046875,0,0,2349.97998046875
1666,117887.0,32.225097160204776,0,117887.0
1667,9235.7001953125,3708.6806652550767,2539.955220484484,9235.7001953125
1668,8488.599609375,2525.0987083471805,2084.04047942586,8488.599609375
1669,3192.199951171875,0,0,3192.199951171875
1670,1927.25,0,0,1927.25
1671,3171.659912109375,590.1676390100702,0,3171.659912109375
1672,9617.8203125,2249.5134420802838,1653.905992883013,9617.8203125
1673,4650.56982421875,3584.3969241311333,3098.429285972857,4650.56982421875
1674,3523.27001953125,1963.6052074577344,1357.868728043557,3523.27001953125
1675,8158.41015625,1995.1046598465991,1610.6734808795327,8158.41015625
1676,1682520.0,1211.5779883133723,0,1682520.0
1677,40155.69921875,0,0,40155.69921875
1678,7106.2900390625,0,0,7106.2900390625
1679,11833.400390625,2959.9316119013615,2377.4667472724063,11833.400390625
1680,7930.3798828125,2685.275038519841,1973.2950083334397,7930.3798828125
1681,8904.740234375,3144.1641284398415,2617.3821141002145,8904.740234375
1682,1873.47998046875,964.5945685328594,964.5963560493066,1873.47998046875
1683,5.402979850769043,0,0,5.402979850769043
1684,7830.9501953125,2042.5635908557406,1417.6646196854488,7830.9501953125
1685,3166.0400390625,2128.3279410588407,1487.210514417136,3166.0400390625
1686,16685.30078125,4774.728385079549,3023.6026845949223,16685.30078125
1687,10140.599609375,2682.4190244280453,1925.8346526582159,10140.599609375
1688,7744.81982421875,2530.9995021599884,1866.8814770005877,7744.81982421875
1689,6168.8701171875,0,0,6168.8701171875
1690,8852.66015625,2703.427577219876,2186.8707709388273,8852.66015625
1691,7529.0,2477.184868294625,2035.3115684882257,7529.0
1692,9033.2099609375,3614.2375843217155,2737.274265990529,9033.2099609375
1693,35186.80078125,4142.39082893423,4124.577908794389,35186.80078125
1694,431798.0,0,0,431798.0
1695,11465.0,2633.8559853617217,2197.7501394264427,11465.0
1696,3704.1201171875,1668.4044996940452,1142.6993372692384,3704.1201171875
1697,7472.10986328125,3237.541454886876,2487.967507448592,7472.10986328125
1698,9151.8701171875,2558.8419533688193,2266.6350457918475,9151.8701171875
1699,6372.7900390625,3165.8761900744385,2785.1423373629073,6372.7900390625
1700,7734.56982421875,3046.8811515887733,2608.6876371339636,7734.56982421875
1701,33144.3984375,4703.405249576055,3382.506698081312,33144.3984375
1702,181698.0,17.0381303938739,0,181698.0
1703,40965.0,0,0,40965.0
1704,76288.0,744.5754978720943,0,76288.0
1705,8272.1904296875,2299.9631648732047,1633.7239835246512,8272.1904296875
1706,8069.830078125,2535.5209423800607,1906.4621459852551,8069.830078125
1707,9219.8798828125,3021.9531079044477,2535.1546316742492,9219.8798828125
1708,6909.72998046875,2333.905359187871,1824.6260326461274,6909.72998046875
1709,6895.06005859375,2099.79914141553,1623.8320650080068,6895.06005859375
1710,7202.4501953125,0,0,7202.4501953125
1711,40125.69921875,0,0,40125.69921875
1712,9804.3203125,1770.4248214316042,1770.4345440761624,9804.3203125
1713,72791.703125,0,0,72791.703125
1714,18523.19921875,1275.7403376931316,1245.6515535627427,18523.19921875
1715,30643.400390625,0,0,30643.400390625
1716,8247.1298828125,1225.9164603711988,1188.7989275245263,8247.1298828125
1717,9090.8798828125,3082.810047842291,2375.6699820470026,9090.8798828125
1718,8011.419921875,3459.0763526329893,2571.5091795845856,8011.419921875
1719,8288.8095703125,1881.5271026472724,1180.8608760939135,8288.8095703125
1720,9017.669921875,3999.670987208858,3702.964546732784,9017.669921875
1721,9187.8203125,3004.9808787245574,2487.217987148505,9187.8203125
1722,6488.759765625,2640.906431412794,1835.4011524936975,6488.759765625
1723,6219.64013671875,2565.9483278744574,1695.7804607735886,6219.64013671875
1724,6189.68994140625,0,0,6189.68994140625
1725,41347.19921875,1572.3725507042568,1307.178517707303,41347.19921875
1726,30486.69921875,4911.250375005581,3423.6728829753056,30486.69921875
1727,398341.0,0,0,398341.0
1728,6017.14013671875,0,0,6017.14013671875
1729,8471.0498046875,3252.2838133363057,2477.617689933628,8471.0498046875
1730,8665.5595703125,2521.91375421341,1965.3659192852085,8665.5595703125
1731,9613.01953125,2642.5006727508817,2115.6976373644843,9613.01953125
1732,9059.3095703125,2609.17848141456,1969.5624165502488,9059.3095703125
1733,10037.0,3467.2666296468415,2705.0106560201148,10037.0
1734,9430.26953125,3172.4125421167346,2381.413767934861,9430.26953125
1735,6596.31982421875,2498.018773534878,1956.9468278379272,6596.31982421875
1736,7603.47021484375,2751.4619916455945,1927.139043391521,7603.47021484375
1737,59993.19921875,0,0,59993.19921875
1738,12936.7001953125,2780.008131831022,2225.6642716619626,12936.7001953125
1739,6250.4599609375,2614.053766285812,1953.1085606286122,6250.4599609375
1740,6131.3701171875,0,0,6131.3701171875
1741,6017.240234375,0,0,6017.240234375
1742,30920.30078125,0,0,30920.30078125
1743,9084.509765625,2695.016825402597,2255.7937443229375,9084.509765625
1744,8991.2998046875,3045.2509994547704,2528.842209016878,8991.2998046875
1745,3409.580078125,1929.4097428512853,1408.9211653305165,3409.580078125
1746,11862.0,2390.5243609543286,1942.5398767921486,11862.0
1747,16934.30078125,4586.484203730442,3805.534844085082,16934.30078125
1748,75151.296875,189.8179512471017,0,75151.296875
1749,19816.900390625,0,0,19816.900390625
1750,1893.5999755859375,0,0,1893.5999755859375
1751,46308.0,0,0,46308.0
1752,10340.400390625,3663.909707270724,2762.974946951452,10340.400390625
1753,7988.3798828125,17.07654083188711,0,7988.3798828125
1754,8126.2001953125,2379.3350177562015,1815.455563075195,8126.2001953125
1755,9019.6298828125,2878.1429128034024,2201.8531263023924,9019.6298828125
1756,7824.93017578125,0,0,7824.93017578125
1757,27473.599609375,2959.8741640719195,2016.9354197878565,27473.599609375
1758,8758.349609375,3010.6353356579343,2432.9420125926613,8758.349609375
1759,7862.669921875,0,0,7862.669921875
1760,7154.58984375,0,0,7154.58984375
1761,43212.6015625,0,0,43212.6015625
1762,29480.599609375,0,0,29480.599609375
1763,23770.400390625,0,0,23770.400390625
1764,218491.0,1763.1700218042988,1229.6415302728424,218491.0
1765,9232.3701171875,2083.3233499881935,1986.6296645302598,9232.3701171875
1766,9501.849609375,2463.5469112859446,1935.9359624695587,9501.849609375
1767,101429.0,0,0,101429.0
1768,16892.599609375,3528.301745007142,2549.271344682828,16892.599609375
1769,90303.3984375,0,0,90303.3984375
1770,8557.8603515625,2028.2315547475657,1623.089744508907,8557.8603515625
1771,4638.81982421875,2937.4622259885455,2548.651273673605,4638.81982421875
1772,3690.2900390625,1946.5057452524268,1359.525165911803,3690.2900390625
1773,8953.4599609375,2572.3533268815895,1993.8557982009181,8953.4599609375
1774,8239.2197265625,2428.633346207712,2239.7291226639545,8239.2197265625
1775,8726.1298828125,2329.8124661629936,1802.1194135636188,8726.1298828125
1776,9144.6103515625,2884.6243679125255,2329.292360936337,9144.6103515625
1777,9259.5498046875,2525.4670628916283,1790.8122026472067,9259.5498046875
1778,7271.240234375,2615.6584045511404,1858.7342259142079,7271.240234375
1779,7629.91015625,2551.588530483329,1941.6588999098226,7629.91015625
1780,8930.509765625,3829.9300544352072,1888.087238995569,8930.509765625
1781,60.02170181274414,0,0,60.02170181274414
1782,2402.800048828125,0,0,2402.800048828125
1783,11015.400390625,2941.3032928019993,2640.396309133835,11015.400390625
1784,218121.0,0,0,218121.0
1785,340885.0,3679.878163340257,3679.878903253795,340885.0
1786,340885.0,3679.878163340257,3679.878903253795,340885.0
1787,10904.099609375,2621.483590543387,2044.39174872504,10904.099609375
1788,8203.1796875,2143.0595615245397,1673.8484484228873,8203.1796875
1789,8819.740234375,2511.5951850303986,2014.744015585375,8819.740234375
1790,11189.099609375,2773.100848400639,2028.422532104247,11189.099609375
1791,10007.7998046875,2986.179069350334,2426.915419601554,10007.7998046875
1792,6967.5400390625,0,0,6967.5400390625
1793,8564.8896484375,2539.1590055661627,2111.632502010562,8564.8896484375
1794,9781.2802734375,3479.2058861948526,2520.767405313941,9781.2802734375
1795,2866.27001953125,1965.4562076722589,1444.9172116413827,2866.27001953125
1796,8041.580078125,2984.281634455895,2539.169004165054,8041.580078125
1797,6032.39990234375,0,0,6032.39990234375
1798,221329.0,0,0,221329.0
1799,5816660.0,0,0,5816660.0
1800,144950.0,0,0,144950.0
1801,6866.10986328125,1966.6601554173376,1850.7349789848822,6866.10986328125
1802,10079.2998046875,2704.4354053728152,2014.9820515089564,10079.2998046875
1803,8374.25,2872.1271456213913,2078.8208603244716,8374.25
1804,8174.35009765625,3267.178627836957,2204.1646002081156,8174.35009765625
1805,6929.240234375,2123.7855626332434,3186.454318192706,6929.240234375
1806,6104.7998046875,2157.4666865433087,3151.973208761181,6104.7998046875
1807,6372.64013671875,0,0,6372.64013671875
1808,6339.4599609375,2014.149462206357,1526.7192966855391,6339.4599609375
1809,572893.0,0,0,572893.0
1810,7895.66015625,2872.3906740823713,2237.961643745112,7895.66015625
1811,7748.89990234375,3027.394801599924,2333.9763516113812,7748.89990234375
1812,2903.739990234375,1206.703728441413,1206.6940538019896,2903.739990234375
1813,9880.509765625,2831.871948042682,2373.313567451177,9880.509765625
1814,7825.9599609375,0,0,7825.9599609375
1815,8114.72021484375,2748.2880363704808,2503.9685674728858,8114.72021484375
1816,789420.0,0,0,789420.0
1817,9815.080078125,2539.8916030879413,2061.9905550661624,9815.080078125
1818,7365.740234375,0,0,7365.740234375
1819,7346.93017578125,0,0,7346.93017578125
1820,43995.3984375,5760.610447191411,0,43995.3984375
1821,11642.2001953125,2418.789619370276,1656.4204876067777,11642.2001953125
1822,8913.5703125,2393.1696118033105,1912.7682944567118,8913.5703125
1823,6447.0,1816.9465051965785,1476.4720840849084,6447.0
1824,7201.02001953125,3195.3775566630356,2686.060894651478,7201.02001953125
1825,6489.91015625,0,0,6489.91015625
1826,259673.0,3187.188249152893,3187.1842038237055,259673.0
1827,92843.796875,11681.36028099125,4138.769245400713,92843.796875
1828,17772.19921875,0,0,17772.19921875
1829,786.3460083007812,0,0,786.3460083007812
1830,41933.3984375,89.02627413788758,0,41933.3984375
1831,1927.27001953125,0,0,1927.27001953125
1832,6952.1298828125,2131.504417085629,1721.9349683790126,6952.1298828125
1833,8048.18994140625,2334.2394589558526,1609.3496690895668,8048.18994140625
1834,91.11799621582031,0,0,91.11799621582031
1835,14434.7998046875,3798.49874405273,2377.466093447461,14434.7998046875
1836,9866.009765625,2793.8454978873006,1911.071419339242,9866.009765625
1837,1513.5699462890625,0,0,1513.5699462890625
1838,71375.5,2287.7670256889746,0,71375.5
1839,30352.0,3886.400620497256,2437.343853084751,30352.0
1840,46738.6015625,0,0,46738.6015625
1841,40713.19921875,5849.624355721771,2031.2376384631757,40713.19921875
1842,181600.0,9381.76494254037,6475.1021744504105,181600.0
1843,7926.509765625,2734.7035832143215,2229.3110712367093,7926.509765625
1844,9131.9501953125,3200.430715727,2576.7543644123416,9131.9501953125
1845,2028.030029296875,1376.3929504450186,1099.9245004783686,2028.030029296875
1846,2893.4599609375,0,0,2893.4599609375
1847,6467.06005859375,0,0,6467.06005859375
1848,8585.6103515625,0,0,8585.6103515625
1849,5930.2099609375,1840.456441013682,1469.949688558305,5930.2099609375
1850,5999.27978515625,0,0,5999.27978515625
1851,37757.19921875,8095.875909550362,3339.392579787489,37757.19921875
1852,7246.56982421875,0,0,7246.56982421875
1853,36823.8984375,1101.8072962333472,1008.0004535360843,36823.8984375
1854,6357.60986328125,2429.918642429707,1895.6577250990247,6357.60986328125
1855,10893.2001953125,0,0,10893.2001953125
1856,578266.0,0,0,578266.0
1857,2661.5,0,0,2661.5
1858,10896.2998046875,1121.4286219945689,1013.794747758411,10896.2998046875
1859,8505.7900390625,2569.0546285286996,2086.8263255678407,8505.7900390625
1860,36976.0,155.64581042111206,0,36976.0
1861,36976.0,155.64581042111206,0,36976.0
1862,8789.580078125,2321.0640691852095,1746.8410873686112,8789.580078125
1863,3487.56005859375,1524.8516220025472,1124.5878492335573,3487.56005859375
